-1.0,1.0,0.46128473682015714,0.520658684784118,0.7727624953067486,0.9747985100891297,0.34459035327831866,0.08421215407016891,0.8905464195925265,0.28036279658144014,0.33392838534373914
-1.0,1.0,0.104940591729215,0.15761192483908415,0.7178733190875558,0.9401344687154635,0.5528932144826625,0.9540638904463195,0.10231475529899836,0.16317075525485847,0.7865218500688167
-1.0,1.0,0.5476221088611345,0.6780894191682054,0.83179944372058,0.7369060876303161,0.750708044592994,0.02439521349708429,0.4238915803680495,0.25585579578212536,0.3469705204140716
1.0,1.0,0.8908159177738026,0.3382639312132727,0.7174744133177419,0.16385076024778322,0.4077832345814998,0.583540126543936,0.22613934486165854,0.8898477055505094,0.7655222922067434
-1.0,1.0,0.4351323672373383,0.4161660224185838,0.05745420250906175,0.6404020099971136,0.8069107414317575,0.8176476888172597,0.7715437563471308,0.5520787660387949,0.5858829730445997
1.0,1.0,0.8535573870003108,0.25745083260669,0.4976110703750378,0.5308892219965803,0.4786016548391524,0.38059601163129075,0.7319856515284134,0.023696697966360647,0.9855251027317393
1.0,1.0,0.25766086125551424,0.9305543253380181,0.1920106587165622,0.09539459352734558,0.3515395967241822,0.8065272140936064,0.8114605186697786,0.02082472368070598,0.07808396511160942
-1.0,1.0,0.7578967682038376,0.5809207544741818,0.5646052536243013,0.9140654814796432,0.13618390963225302,0.6602695474951129,0.1181969601494881,0.6153667852386366,0.2906275831497108
-1.0,1.0,0.8839229002481558,0.4398881096715711,0.6097412556333243,0.0689230367964827,0.5376463676284213,0.19795182604223927,0.04723020330726413,0.34197428332895474,0.0731004980263501
1.0,1.0,0.4246154580769005,0.9381304034200961,0.32086107419479093,0.012644244546354044,0.5972847184144817,0.10511429968887143,0.5801996174480885,0.8080441020224346,0.2535643048102819
-1.0,1.0,0.1540626196255489,0.43089802002874655,0.27997958157646996,0.20556940266562929,0.01444638658519104,0.05120877118500822,0.8053916719450245,0.21799860119798342,0.05095323585853406
-1.0,1.0,0.961096470403838,0.02517565367946195,0.9158772851518904,0.6237807365005794,0.7083814178161949,0.014515533188067531,0.5660313317042934,0.817604480008526,0.9867466386522823
-1.0,1.0,0.9485306643078685,0.279286658206231,0.961017094410909,0.7984344171858991,0.09183560177972927,0.5012149881745422,0.6430790106639701,0.5917478850794129,0.6769090731332402
1.0,1.0,0.2710260526753464,0.5039375058839225,0.2835989553807422,0.07846191333698038,0.517458222084388,0.49459035317298905,0.06701692987777286,0.4774725708119564,0.9797261831954286
1.0,1.0,0.2908769436514075,0.7377011395136074,0.9034744770940676,0.6115249528119534,0.09286897931658777,0.9175794561367396,0.6578587756998052,0.7496963063682082,0.9742655975026435
1.0,1.0,0.22935513862554946,0.7181078913414998,0.09286132494727617,0.025785964269975148,0.7533372825080364,0.7587291471283727,0.5463335832018725,0.25039902131711633,0.100154645894859
-1.0,1.0,0.3721823646312189,0.43972230690062,0.7404033828964943,0.974634780517103,0.8540184316700691,0.3062607614113133,0.6099595763835037,0.5618596579577678,0.2506082828094428
-1.0,1.0,0.8851573493636171,0.766001799767319,0.5270683487015967,0.8504128438248317,0.906487364528719,0.8726200836848715,0.5115664653504215,0.6166177585872056,0.9721020648828093
-1.0,1.0,0.5191480985825213,0.19130438232690206,0.8849267125188107,0.7915885438870557,0.36699485299812573,0.12927263261840127,0.03455116200363417,0.39340090403548966,0.4823357500225697
1.0,1.0,0.6269809709630398,0.791401080033029,0.06520133048069743,0.06677122803877089,0.6166221452305638,0.3125180634978527,0.9981939628989029,0.033424413334899206,0.6782048259117898
-1.0,1.0,0.8680619676137133,0.33479826484494246,0.5779501635163548,0.5833492480012428,0.15460444960770814,0.4475812561414413,0.07545486104289167,0.8519695908245972,0.43651096184223936
1.0,1.0,0.4245610578748791,0.6902844937436435,0.6082391607602131,0.19056845577405435,0.31872393851500125,0.7520661826488199,0.5366163646881694,0.008398782009050532,0.20263114047630348
-1.0,1.0,0.2359521510759197,0.7673498538535324,0.9746310296490922,0.49874483663622504,0.6672074843142902,0.4368531456151006,0.24799325525991056,0.5289832190473278,0.09170186296733573
-1.0,1.0,0.8343471727467778,0.04950662927350169,0.43787149759689104,0.14277438546660048,0.5302055886939155,0.5194163419285482,0.5934087114209199,0.37431494549519373,0.5565151788685574
-1.0,1.0,0.12205037776197858,0.02861489650920801,0.2836904791669598,0.8057516658990472,0.14097018372138292,0.09476259071000892,0.13068735704776158,0.07319494070126698,0.21633769938273284
1.0,1.0,0.137138063513641,0.900243730023197,0.48335609242288136,0.2798339579176623,0.6731914204145067,0.382732003270952,0.03357716432232405,0.819744163152598,0.3002112008632809
1.0,1.0,0.9808034445488097,0.2414560285714933,0.26723301155883517,0.25299473099734604,0.5243347062828823,0.2610739830768729,0.02022740484594443,0.6542024756359734,0.8077952675454461
1.0,1.0,0.7952486492466391,0.5969390434072877,0.26063153627875346,0.11981110383171178,0.7094021390564396,0.8846264696126575,0.5871041623601017,0.42168400782320714,0.05352766571006984
1.0,1.0,0.2521141449870199,0.9486550627940338,0.04685133419459364,0.1716400904398252,0.8551191691445319,0.9779175358150749,0.7910941876182549,0.3301955915782343,0.9332794326276821
-1.0,1.0,0.9521136559747478,0.29779347447953086,0.5523311453888187,0.6877344357198503,0.22128202078097725,0.49462072194301465,0.33400025560709634,0.8544909429907014,0.660979784990415
-1.0,1.0,0.1355663384509751,0.837801656480166,0.7343420708232425,0.48873973767977497,0.5353777276114929,0.4419212851751835,0.5041833863660616,0.9317936017617594,0.5788998789667731
-1.0,1.0,0.6585307866787433,0.6506429784473989,0.8408513846697561,0.36194729227378253,0.1663572809442042,0.3338826258226596,0.9586019023799436,0.804508429903081,0.7809064338092159
-1.0,1.0,0.8735633623345869,0.6105967090785741,0.2176439565988969,0.9865886499740675,0.7489464819344273,0.24654625686359932,0.678635980390244,0.692691141949456,0.5188487272847365
-1.0,1.0,0.875974880683389,0.20855536248655338,0.2530871545479625,0.034648810752219594,0.4569071163975914,0.12484899355194501,0.8689904186489896,0.9144667456706057,0.04982674368140483
-1.0,1.0,0.3626176793242004,0.8773990310135803,0.3328207342543431,0.5647875004009584,0.7992024232053234,0.3980227532686962,0.35321460724745124,0.8802496122260193,0.8580040844953918
-1.0,1.0,0.22521126332127905,0.5397374517307075,0.5517307412326063,0.39385194481602526,0.6575362023590994,0.008531379732188427,0.044859233409376253,0.7680117861378738,0.9793415113563335
-1.0,1.0,0.7342394181834472,0.0442842746117692,0.7516513741031703,0.21786925904607357,0.92911327668683,0.05304869855317862,0.9392904694864881,0.3828749895824375,0.708469859719818
-1.0,1.0,0.22417797117884752,0.5582720723697134,0.7841431238402465,0.983539352376664,0.4993011965661803,0.5938016433944255,0.9622196873041641,0.01980674138748939,0.15514037606137554
-1.0,1.0,0.4082037888755966,0.4170477212747957,0.8148008382729144,0.8900492675721122,0.2920401546274769,0.49992683054740217,0.3402726767381764,0.8135698048539735,0.6635287694907821
-1.0,1.0,0.12062091713862488,0.04448697019262948,0.7914943544341064,0.9578807055261781,0.30836591394756385,0.5862007837445299,0.3271383142888544,0.0965247872706213,0.45209945421271813
1.0,1.0,0.8799582036631485,0.4121875119118301,0.026627075940514056,0.32125298108671585,0.6475714255106128,0.6366926439015359,0.025398536519647408,0.9556398386173466,0.5055302568676585
-1.0,1.0,0.14162955295385438,0.22092875394856315,0.89372467476015,0.03207510991163265,0.49672399095162034,0.8283814457791934,0.4028981479939965,0.4235742814238297,0.3368027907950094
-1.0,1.0,0.5624954027811208,0.4889468606216233,0.5985087126358154,0.8127254810872379,0.7142986054429739,0.39991911131049274,0.49601764082660416,0.2880654023446626,0.38896434021580817
1.0,1.0,0.6072086283182184,0.5428124770920033,0.07224391150448373,0.38455576631304644,0.19470825031784145,0.04171964272716733,0.02411432987396478,0.27036810632748276,0.29956335467057293
-1.0,1.0,0.09880561130573284,0.26683004882522054,0.36978028259840034,0.8063940606300827,0.27815427544116167,0.2402267675051637,0.48620641461721625,0.10359114140676962,0.09334980329057041
-1.0,1.0,0.5114020256974132,0.3581363700200382,0.7779962195109401,0.6443692474800738,0.4811309355472737,0.3697559327604252,0.07650365718349139,0.9975921234063342,0.023925688911361043
-1.0,1.0,0.5980239070810878,0.36610562061910856,0.2821738423407074,0.9756398020383639,0.5928497987486074,0.796365963952491,0.33890289943303,0.9490357332093284,0.4022014705643141
1.0,1.0,0.931837245524842,0.6906280964735565,0.3143905369463085,0.525538201830788,0.3027112977463029,0.7090831522421812,0.6585389171208155,0.5608227968088892,0.5389112023656496
-1.0,1.0,0.8739495926802313,0.02255887643899812,0.8758278891702282,0.18942038819711637,0.544735611948667,0.8543166797146523,0.8801151043200138,0.9702102890163965,0.6165027265720308
-1.0,1.0,0.03885395822491411,0.23993154075746292,0.32815519208703614,0.5065083236325623,0.07488105915748777,0.5162616703759625,0.5195317237560471,0.9114802684786983,0.08186216381658884
1.0,1.0,0.4711264904438538,0.6859732045194019,0.8200660295424749,0.2751746183926026,0.5437038015898469,0.8084175024981216,0.9172571623210032,0.5239398415027198,0.991655869638936
-1.0,1.0,0.4372195306464649,0.350585007161772,0.6657104359046698,0.8890384080830965,0.6097695545214744,0.28548491377608676,0.39805380582462035,0.21834528950946708,0.09911231266999765
1.0,1.0,0.20294792720481392,0.6505711691466509,0.8469346570544714,0.11089503807987144,0.49671380131727694,0.842746228095591,0.4387079365551225,0.1464985113103281,0.22045189969006485
-1.0,1.0,0.2756222605278922,0.33209298384260155,0.5510773483353227,0.3554426882478896,0.3984236915390149,0.33337662461331086,0.9129103625123391,0.6724309524758456,0.32600599226396865
1.0,1.0,0.5256095890421493,0.38114165383979837,0.8904744169449358,0.020327407081401905,0.03934872892173513,0.13976269252342477,0.7368020407498608,0.1312193164041935,0.9026788767758944
-1.0,1.0,0.8981770463101034,0.3050207708530057,0.13902983955165849,0.8248314481351664,0.7739535588855666,0.7645199561979088,0.5622166122570018,0.3834231232134011,0.2520118001464763
-1.0,1.0,0.4585682884067278,0.8604878979267873,0.3943019807211755,0.8860133851580784,0.7722470269233788,0.9624308161191943,0.7563244020853295,0.3436862288239646,0.25311628444924317
1.0,1.0,0.9721207587843251,0.45139861715597507,0.21385883814369555,0.7231500069294255,0.7090556169105051,0.7840365283804654,0.4258480352854075,0.17624594880757005,0.8305488670500333
-1.0,1.0,0.7006370659800185,0.3023634017926139,0.04425000209374175,0.5968516605682843,0.19410575348512904,0.8542789395881376,0.5671127543538516,0.8823414332853249,0.015305913767017731
-1.0,1.0,0.9242288844979839,0.08467108474082241,0.8347947929921964,0.9957770356494531,0.4151999082897202,0.7247776405785843,0.9629810427388666,0.29516301322725325,0.25717323421318217
-1.0,1.0,0.025634385790892167,0.47417246144070013,0.17158250402894148,0.871581142731203,0.9150465861324234,0.21606798984034425,0.3415171038863739,0.4743072347616427,0.7469531739796992
1.0,1.0,0.5548756006401865,0.8415662828785664,0.7721102713774144,0.6795252302546579,0.04468064087941481,0.42249777553562284,0.6815827284941125,0.08858322150636855,0.5327757760802236
1.0,1.0,0.09945874188114068,0.533786916564126,0.48700491853636185,0.11895552177895174,0.642112330220565,0.32857023736173696,0.6445323411716805,0.33921442398516255,0.6922479514530933
-1.0,1.0,0.2559812974029302,0.07220215652033113,0.2948816683309795,0.35565104237440537,0.011013140396066823,0.14550837126603677,0.5424636227514757,0.4586874305513775,0.5061054101612527
-1.0,1.0,0.56887066818442,0.2637998918908674,0.30958841535043624,0.6381724811028495,0.330018737986711,0.08935043151132516,0.8118544650114162,0.41136837317226815,0.7518495259579441
-1.0,1.0,0.5673123878409051,0.05531037184782028,0.3220923612230002,0.6292226156495765,0.1527399174487285,0.689237217943133,0.8738359076982797,0.4418876533495645,0.3314910354194055
-1.0,1.0,0.2001743781641674,0.4563975234137331,0.02146246085741521,0.8219247118418314,0.6454598410414693,0.23990335097142246,0.49828776586300283,0.7138928739927763,0.21377972645221088
-1.0,1.0,0.8301357663634589,0.08244506420829534,0.5766983739158162,0.9945131802129955,0.07062540548825058,0.16831864244423977,0.5615484712843787,0.4219815435273574,0.2819999874401118
-1.0,1.0,0.9782576130880698,0.30567274069568695,0.9461350100915541,0.569315456597875,0.765054305465483,0.750061345134354,0.22775505997929946,0.16538450464853827,0.4704733282967839
-1.0,1.0,0.5760732120826663,0.19084946985082318,0.27808031275152767,0.0011191465458291194,0.8070514983368751,0.5928039205379336,0.5579865625533701,0.9440866070260974,0.6004161641457849
-1.0,1.0,0.65605353485717,0.692159196449028,0.05261176628992137,0.19111189563018205,0.2623270676655647,0.29378101999869544,0.609166335587232,0.739642003093718,0.1568738539074206
-1.0,1.0,0.5380949729671304,0.5441166486317529,0.4638361402469101,0.1004817934605513,0.678866605454414,0.7254268454972198,0.8218511479393222,0.3069798301487334,0.02068038361621416
1.0,1.0,0.7415088430967633,0.804050057742021,0.06565648704962679,0.18974489345739953,0.6239899743305204,0.9994101807238788,0.4021585691928883,0.7138560741133717,0.7886555279862825
-1.0,1.0,0.5491273000752669,0.5705417656080427,0.9040767887499099,0.5192509812192024,0.9886042999328777,0.3676952528041081,0.04263398179675948,0.9369278238955515,0.42246215964244427
-1.0,1.0,0.5950054783034348,0.7904137550191993,0.20747004671414992,0.8830721538165663,0.27430452671674177,0.3732117540641632,0.8297256810858584,0.9906855524490858,0.2201021173870451
1.0,1.0,0.3287180172112355,0.39382957642257066,0.32353702978170573,0.28808442477181784,0.127248764805326,0.9916728621313906,0.5975922372896842,0.3096790499316072,0.40367769370338225
-1.0,1.0,0.048791722434878726,0.4874983176147323,0.3560480789322137,0.5301671261865054,0.6838678915824775,0.9335488391963929,0.8915681123166409,0.25150676501461755,0.5838534980343721
1.0,1.0,0.79255489752533,0.497184979359129,0.12863496672721264,0.38488084956877977,0.05531881519629278,0.935301301883563,0.771305929582376,0.8350765935062362,0.7400041749097139
-1.0,1.0,0.6798778962245509,0.019366030302522597,0.3970165795155457,0.18482904008779155,0.172513911267275,0.2507237315497842,0.9145700045070857,0.11699278721382178,0.4861764410246342
-1.0,1.0,0.8484218794057851,0.4398950170029384,0.8901078906747706,0.6387886568236149,0.5347259088364584,0.3668297119559506,0.858179636533088,0.8241334719276754,0.5625430785465398
1.0,1.0,0.033025418664123785,0.7190993679720786,0.056297472171544016,0.1881721137337733,0.8275783669546793,0.9891083576217031,0.8937025206797526,0.9078122279078269,0.6945317662237661
-1.0,1.0,0.7763351379930042,0.07534015039699049,0.3134547766034472,0.44788490001445447,0.8898206215443156,0.7065004085656087,0.6368187564827594,0.38270787025346376,0.9694639044159987
-1.0,1.0,0.9536846660905114,0.6905460399626006,0.8762531135867123,0.3828582896999332,0.3287892192028026,0.6644194694503236,0.723254855016159,0.36649815202691904,0.07588210533665196
-1.0,1.0,0.7543991073083203,0.13996312294072144,0.27834851586221043,0.7153370182606064,0.014802553570598787,0.882751127306651,0.8440782011260747,0.9733709293101119,0.14942112235834504
1.0,1.0,0.24878292979399552,0.5873570369522132,0.028690169816306454,0.7273621703756133,0.48469113088996196,0.11122815337144021,0.2200883408803348,0.4580797943103426,0.8975313558226699
-1.0,1.0,0.5017559637031263,0.7303341399719918,0.7634895350776592,0.05378272937162265,0.9149654050516755,0.3191677667666837,0.863539182964994,0.7598250664421311,0.5992353299440121
-1.0,1.0,0.7088783439786016,0.02643460386823926,0.9775904873654907,0.7136085185326694,0.4497543979831784,0.9358610763376058,0.24740105430524084,0.1672583162210387,0.3082328683434029
-1.0,1.0,0.4294028683105271,0.8628311245493482,0.2523657444715567,0.37422102401243773,0.20547182876529224,0.3607066579493555,0.7385875857513652,0.6829682445622642,0.19414778412864275
-1.0,1.0,0.014202700522977119,0.2906882995531488,0.15860793062181744,0.6047030234427526,0.789860160916203,0.4776364841970817,0.5974168449204224,0.1773458840080756,0.603864460406068
-1.0,1.0,0.3992849286364364,0.16766668470792223,0.8822509467337848,0.04567763754867238,0.9153642656679718,0.517250031881572,0.2188811480481947,0.5990095090099088,0.754852098509587
-1.0,1.0,0.9410234976320467,0.6271463920529837,0.003854512617286976,0.792633559197747,0.671714721203643,0.46510448233091806,0.6486272575386427,0.27858763188151403,0.17069784657681197
1.0,1.0,0.08227835485108681,0.989266169236946,0.5019035311198106,0.7606326986751094,0.2718630679543559,0.20106221704566096,0.0008770791271780487,0.043148069974351944,0.5044866744220043
-1.0,1.0,0.4795540367980027,0.21296830492583918,0.6281375018652906,0.9152243090867612,0.5204381217783665,0.460020420789199,0.4809815649670134,0.5748268984032688,0.2074640264404244
-1.0,1.0,0.7314730843459628,0.15818995205500364,0.9071161751598581,0.37109172430391735,0.3327272777980742,0.0029074020820757385,0.5485237687007685,0.2009277969856491,0.2125284753769464
-1.0,1.0,0.6508689285124213,0.14127176178320422,0.1799965460414681,0.2764820024816925,0.7540847191672572,0.8222255959252527,0.6913942683007117,0.8090840573067434,0.3594221155139232
-1.0,1.0,0.20402269312175147,0.8218093145530982,0.24309532263771116,0.347772609748181,0.5016850393626924,0.05285020792088535,0.11726033260733504,0.3273954852787463,0.1001389164157176
-1.0,1.0,0.7121543302995156,0.5675850227684348,0.481778174342832,0.12315380651590646,0.09849205643599379,0.3720855477544044,0.9394311197208712,0.9632855782532197,0.3636393108473406
-1.0,1.0,0.43873762380117487,0.6948459598447063,0.031652610161256756,0.9009780090421996,0.7971919293226276,0.2611181823122761,0.3090991335854737,0.5291066524150598,0.45249893393859386
1.0,1.0,0.4937534456175374,0.2536180971138101,0.611468670352437,0.3650947573510078,0.17415721119673244,0.4030148097533739,0.09810801062115693,0.5676035918310026,0.9374498812794979
1.0,1.0,0.9890751820632593,0.9977633578857137,0.6313527287142562,0.22540339443427193,0.20426095880298767,0.16806887338497567,0.8027873583957412,0.15001931727179973,0.03491228537618141
-1.0,1.0,0.48643701628113734,0.36975676657911316,0.58872338506353,0.8886617784000899,0.5104966372092707,0.4607748167074327,0.1149521514300017,0.9678045993890145,0.28110746092783223
-1.0,1.0,0.8913964859725523,0.6158740729565093,0.8388552963879762,0.6318545230464556,0.1862847560908777,0.24773737210960478,0.5121105881527575,0.7889052957335333,0.32844198441789807
1.0,1.0,0.12685167015452803,0.9959733550575635,0.9565983372193233,0.1557993184798261,0.6831123442078371,0.6700664997478585,0.9576636810217232,0.893042944968791,0.7609393623129747
-1.0,1.0,0.8651099191699507,0.5965593304041953,0.5138394499525593,0.3133311653318491,0.8846223275494004,0.21978467607527286,0.3300243348194962,0.8984953802872869,0.6033824514215155
-1.0,1.0,0.2936585451908147,0.7484913502393942,0.569761480226076,0.45411664200588797,0.8621349864714501,0.9896468891046541,0.6412230329777285,0.7652867784836102,0.17925617360753443
-1.0,1.0,0.3017557842162276,0.9425563466754849,0.9179040166410762,0.41740472077780666,0.9809545846737358,0.6694448247540873,0.5102640616927421,0.7878686481663821,0.5748307009892135
-1.0,1.0,0.9015995825541865,0.3052378967289239,0.1274862617842506,0.7293048285010677,0.4257649941664632,0.9253583311663517,0.8331169187619231,0.4440580053682428,0.1514947404861381
1.0,1.0,0.7450363470067719,0.16096842751661689,0.4129540420061416,0.29131167781192935,0.30922535013803565,0.399838109197052,0.6611599909437983,0.0797945987816936,0.6464590269480123
-1.0,1.0,0.5433877578338947,0.8494730810214092,0.5670174483796782,0.2450879913850218,0.9194135910638593,0.25723002307116494,0.5739304619584117,0.9022029624691258,0.6598336209949336
-1.0,1.0,0.997660898953454,0.94591231445664,0.9101929322160498,0.813809827864136,0.3024436310133054,0.30084138822013085,0.815551781016747,0.7311302955964202,0.08383278087245649
-1.0,1.0,0.6545605295675264,0.6359943764464081,0.9725259574704278,0.36555745232966996,0.20562788979789792,0.09077084407212277,0.751130535789812,0.7717228779683964,0.7937016753863283
-1.0,1.0,0.5014575081395617,0.8706784585346464,0.638262621265981,0.49685377238071016,0.5375102122493672,0.3760799099995935,0.27136798317745603,0.25668209244824236,0.2969936484985397
1.0,1.0,0.2759840451500263,0.953442504163284,0.6902308452444222,0.18927652905589942,0.256959804483774,0.9852546163826833,0.32599886390386534,0.6724146131626458,0.457339561311529
1.0,1.0,0.7491473513227868,0.8334104220680094,0.42357988494930865,0.4946963771448053,0.21776112743623577,0.4369847751771022,0.6981936894391272,0.30195456491390804,0.6847904319028263
1.0,1.0,0.9584351179267672,0.4031133679841893,0.09038812481813718,0.38087714057819055,0.05510462572982211,0.6381824383421154,0.2594929804930052,0.9519416974606375,0.7011001181935861
-1.0,1.0,0.0685089569030145,0.4300060174627366,0.1800136832541367,0.8352186517438696,0.21496962811543452,0.07904807064095754,0.3010976336635034,0.41345285691258227,0.43155138379424285
-1.0,1.0,0.0931583096785753,0.32174658606788564,0.6381926604373496,0.6387698586734423,0.8692823784765823,0.16148795959568396,0.986242738205871,0.9244347091635304,0.5611941309680308
-1.0,1.0,0.3312266812940531,0.2640621441451255,0.5873124534955363,0.5522948984560468,0.9539551854814302,0.24147523204967347,0.2961305126311077,0.37671168739295446,0.5642237736548602
-1.0,1.0,0.19919111156226932,0.09736081982076905,0.5264544656702785,0.4102426599223651,0.7481305564718846,0.4255507425576751,0.3350346637694529,0.584397087110256,0.29618451148055436
-1.0,1.0,0.2188230666153217,0.7536883109668706,0.022906881629228826,0.9813923790482227,0.8529524032856802,0.8085600802857354,0.13822013890549956,0.3883904800683776,0.7881698233854433
1.0,1.0,0.3543980811460139,0.6293987053616931,0.039873597966751495,0.5256163596823178,0.2762748346723216,0.8976666553622341,0.29312599887860025,0.13990268600235733,0.759063861718848
1.0,1.0,0.71328210873161,0.34311923029692504,0.1721033859191855,0.3903554691090215,0.08129159719796353,0.09574621679955952,0.45103172838751504,0.4917609757310675,0.7122761128366338
-1.0,1.0,0.9693345521224718,0.6361887622375646,0.9840113714091162,0.49413098772292985,0.7327932008773456,0.1681530298054681,0.14596892569344688,0.41105513936432725,0.3942597504430646
-1.0,1.0,0.22853140319169496,0.18831829685677692,0.2354694184622219,0.48528698633649314,0.6793225859193595,0.04076220017703536,0.8966123738787304,0.3093641771163219,0.8511116774782574
1.0,1.0,0.537608619478743,0.7088587991133738,0.1571895213370692,0.3177132056544182,0.44431666875871967,0.14150741473001605,0.5513036861953787,0.15498516238635163,0.6974192240584011
1.0,1.0,0.8541129025023648,0.8822571248409306,0.7785332653247515,0.39827733713324276,0.22930453605038115,0.10950037844387228,0.26372704389720636,0.7681059257148506,0.6891885514965748
-1.0,1.0,0.4413908523066912,0.6854082878061871,0.355004545607971,0.9373547870152507,0.8794371950570025,0.9187120851839351,0.9192574316322177,0.7325564625023395,0.5082332618539628
-1.0,1.0,0.6167726322016475,0.08381946397033246,0.7357187843378847,0.7952635710285477,0.202203239627346,0.0626184263232129,0.24195392381745673,0.873758391665452,0.1821253274545782
1.0,1.0,0.2523081504147603,0.411530163779687,0.2614023292712693,0.5042532167407545,0.04700683413291329,0.4855966319376811,0.42154885349077964,0.44779883975756474,0.66783604837601
1.0,1.0,0.8919229988306665,0.3257037311516593,0.5549684720351977,0.3390120958307412,0.3541629920059143,0.4698347417872273,0.5676681469168824,0.1773730922762381,0.8776994011989969
-1.0,1.0,0.7027263163178228,0.21108860592766354,0.7477982588132513,0.49664564434544267,0.7758942571470228,0.7696194326240873,0.07636355069955081,0.488377733660063,0.7044241028474023
1.0,1.0,0.9768009949296113,0.16260592144726183,0.3783740672703817,0.07167225881201311,0.4691536256784482,0.2838315910882251,0.35717405967922344,0.28494335623906586,0.8315214211929502
-1.0,1.0,0.8957279585570402,0.2961030332367235,0.4300787880777107,0.43769360816832614,0.7147545994663129,0.2705457873430799,0.523544981786295,0.13616050976677485,0.7749125434496597
-1.0,1.0,0.9269290227960236,0.12038415340593134,0.19273107658878752,0.20657149083251714,0.5150913408126127,0.579792299864861,0.2941726489483446,0.9764580165247274,0.26308259345402607
-1.0,1.0,0.734422264190088,0.2102021779768144,0.5532921276970119,0.17918923603906567,0.6836050223244908,0.052210844986918414,0.1430899529015235,0.004895876588964843,0.23062163952024373
-1.0,1.0,0.5178063006464935,0.9320179547627097,0.28643767177230317,0.5332140657217205,0.979862787529099,0.48419268501408996,0.4188916078451431,0.36198742548332197,0.1290560960391196
-1.0,1.0,0.027283579407545444,0.19402618271008276,0.25475996087263275,0.043790578058043206,0.838897157432013,0.20701745596019294,0.18862359773245396,0.23575015991867787,0.24250325101104986
-1.0,1.0,0.9226859507084726,0.21494205762359764,0.5871971636142347,0.51519767614848,0.9690417955331088,0.005465147984846763,0.04275131974177582,0.9540582907373798,0.35331982387071914
1.0,1.0,0.25677568761095826,0.12494893054716905,0.3466481700391508,0.31627498350100913,0.3711520891061757,0.1908204806528454,0.21675224977086927,0.07003157101865998,0.6796477105216845
-1.0,1.0,0.05877345231583042,0.9945470112977878,0.8778658092134021,0.5465410320135924,0.2389468646258871,0.057362743886525513,0.6232078597977293,0.01988911164221585,0.3624524778852889
-1.0,1.0,0.662616647272901,0.458419536208451,0.009073241447082436,0.6173133136762647,0.8310090090401815,0.17700434071191562,0.0597365558090982,0.4626567261450395,0.4264799498632065
-1.0,1.0,0.005501041959669606,0.383337331393257,0.6492459318256517,0.047101207503318254,0.8386917915058293,0.2468632025201697,0.627635822216305,0.6168287951938571,0.1583458256075686
1.0,1.0,0.9262100680251706,0.33627649419911265,0.987291944913115,0.3054264576463531,0.11430593391656074,0.8574126760291689,0.749272746567454,0.669846906273309,0.820606095582826
1.0,1.0,0.04199584349113039,0.7232559004718986,0.26264080154733105,0.7850090847256067,0.5464607948979514,0.1593382404671233,0.43582105922651215,0.02643549236876308,0.9116555884877935
1.0,1.0,0.09969872669133151,0.4853766321757925,0.03449653869822222,0.03433597535667643,0.8554464759831901,0.20836949292705598,0.43056583483754396,0.8489297893053005,0.6959723089898362
-1.0,1.0,0.8493829172187587,0.3566242226938625,0.3099209971584097,0.8849881469493291,0.7389692440752403,0.4379315224350684,0.30404126151679456,0.06792024205431113,0.503295977988313
1.0,1.0,0.1209614069409578,0.7872468404646954,0.25302076308902177,0.6332544213785735,0.40293765341732335,0.7368024502684172,0.06572977612958808,0.3861766329990133,0.42451650937729046
1.0,1.0,0.27758203978388185,0.21108652902680947,0.11098487941528346,0.028482111704573487,0.5862717464679479,0.6836300382079816,0.45059055181462737,0.44868975462941396,0.23319622703872445
1.0,1.0,0.47601447812785636,0.41615847488950686,0.6060955498090684,0.6152414526420241,0.21719161348813754,0.9702849089376853,0.5928892253100467,0.12540444776884996,0.8601889339110049
1.0,1.0,0.7785083035979253,0.7066403428730074,0.04461598594597316,0.39764190780530806,0.5621190962431147,0.7361578891414223,0.9063884580686203,0.679226004141559,0.6342459604967148
1.0,1.0,0.28324491270044483,0.6519402307837883,0.7654510599058629,0.5693213473436377,0.2756981523882437,0.8391130994520499,0.06628962770587088,0.013521119984945096,0.8274048993818196
-1.0,1.0,0.8233653317294988,0.28402295367236496,0.17018867220319123,0.8000285663937542,0.6587326802772251,0.6065103102214178,0.7318878986794999,0.9838298854730769,0.7606960146011011
-1.0,1.0,0.43253453912434625,0.4670357303308472,0.7033547860083103,0.1880934472439194,0.26146985586978977,0.09199414398730565,0.7154277039501376,0.8577377700365781,0.14953861177756467
-1.0,1.0,0.0027877050771965006,0.39286603946776544,0.5700426772596237,0.32750408616869164,0.3257138525618739,0.5346917117984579,0.5434468771014561,0.9387587516788874,0.8205947815273416
-1.0,1.0,0.03824880382426343,0.3175723223244269,0.8453296952054422,0.6315444126211044,0.16183135209269528,0.5015506659946294,0.4229256480002408,0.5527603556502321,0.8891779996572348
-1.0,1.0,0.029406055186176783,0.34461691610672396,0.2689857781717425,0.1796244931080243,0.2965222650624847,0.3208439978044825,0.3110818749430545,0.4582434711883563,0.3519707650436583
-1.0,1.0,0.3035168761515693,0.22915930291495,0.3586440414333596,0.5671155233826181,0.39361440947343584,0.9120459499716271,0.5416919672372443,0.6612416752146737,0.31616545056456147
